 ,Position,Intensity
1300,1968.182,24.096
1301,1969.697,22.286
1302,1971.212,22.737
1303,1972.727,25.058
1304,1974.242,25.781
1305,1975.758,26.158
1306,1977.273,21.757
1307,1978.788,25.351
1308,1980.303,25.309
1309,1981.818,25.961
1310,1983.333,26.407
1311,1984.849,26.917
1312,1986.364,26.990
1313,1987.879,24.069
1314,1989.394,36.159
1315,1990.909,26.357
1316,1992.424,28.158
1317,1993.939,29.925
1318,1995.455,27.293
1319,1996.970,31.481
1320,1998.485,26.864
1321,2000.000,30.730
1322,2001.515,30.297
1323,2003.030,25.787
1324,2004.545,26.993
1325,2006.061,29.697
1326,2007.576,25.731
1327,2009.091,22.961
1328,2010.606,23.646
1329,2012.121,22.572
1330,2013.636,23.313
1331,2015.151,24.467
1332,2016.667,19.532
1333,2018.182,17.128
1334,2019.697,19.445
1335,2021.212,22.302
1336,2022.727,20.516
1337,2024.242,19.808
1338,2025.758,16.237
1339,2027.273,18.262
1340,2028.788,16.975
1341,2030.303,15.969
1342,2031.818,17.052
1343,2033.333,17.384
1344,2034.849,16.331
1345,2036.364,18.869
1346,2037.879,18.806
1347,2039.394,18.121
1348,2040.909,13.034
1349,2042.424,16.561
1350,2043.939,18.019
1351,2045.455,15.913
1352,2046.970,18.609
1353,2048.485,22.131
1354,2050.000,23.272
1355,2051.515,19.182
1356,2053.030,19.858
1357,2054.545,21.314
1358,2056.061,22.395
1359,2057.576,23.567
1360,2059.091,21.416
1361,2060.606,18.992
1362,2062.121,15.603
1363,2063.636,17.230
1364,2065.152,17.868
1365,2066.667,15.141
1366,2068.182,16.042
1367,2069.697,13.908
1368,2071.212,14.639
1369,2072.727,11.785
1370,2074.242,15.734
1371,2075.758,11.403
1372,2077.273,13.820
1373,2078.788,9.983
1374,2080.303,13.188
1375,2081.818,11.095
1376,2083.333,12.158
1377,2084.848,11.409
1378,2086.364,11.281
1379,2087.879,10.733
1380,2089.394,10.050
1381,2090.909,10.300
1382,2092.424,12.126
1383,2093.939,11.842
1384,2095.455,10.708
1385,2096.970,9.361
1386,2098.485,9.428
1387,2100.000,9.272
1388,2101.515,9.965
1389,2103.030,9.347
1390,2104.545,8.818
1391,2106.061,7.693
1392,2107.576,8.208
1393,2109.091,7.830
1394,2110.606,7.763
1395,2112.121,7.356
1396,2113.636,7.357
1397,2115.152,6.995
1398,2116.667,7.436
1399,2118.182,7.788
1400,2119.697,7.624
1401,2121.212,8.444
1402,2122.727,8.162
1403,2124.242,8.319
1404,2125.758,7.482
1405,2127.273,9.612
1406,2128.788,7.675
1407,2130.303,7.935
1408,2131.818,7.890
1409,2133.333,18.377
1410,2134.848,7.312
1411,2136.364,8.387
1412,2137.879,7.555
1413,2139.394,24.469
1414,2140.909,7.129
1415,2142.424,15.656
1416,2143.939,7.407
1417,2145.455,16.644
1418,2146.970,7.136
1419,2148.485,9.328
1420,2150.000,7.192
1421,2151.515,14.211
1422,2153.030,6.757
1423,2154.545,10.973
1424,2156.061,6.768
1425,2157.576,13.089
1426,2159.091,6.437
1427,2160.606,6.858
1428,2162.121,6.515
1429,2163.636,7.113
1430,2165.152,6.415
1431,2166.667,6.152
1432,2168.182,6.100
1433,2169.697,6.463
1434,2171.212,5.742
1435,2172.727,5.828
1436,2174.242,6.146
1437,2175.758,6.681
1438,2177.273,6.309
1439,2178.788,5.767
1440,2180.303,5.724
1441,2181.818,5.840
1442,2183.333,5.633
1443,2184.848,5.794
1444,2186.364,5.702
1445,2187.879,5.643
1446,2189.394,5.675
1447,2190.909,5.629
1448,2192.424,5.485
1449,2193.939,5.524
1450,2195.455,5.716
1451,2196.970,5.780
1452,2198.485,5.606
1453,2200.000,6.239
1454,2201.515,6.117
1455,2203.030,6.487
1456,2204.545,6.461
1457,2206.061,6.475
1458,2207.576,6.053
1459,2209.091,6.244
1460,2210.606,6.383
1461,2212.121,5.929
1462,2213.636,6.337
1463,2215.152,5.885
1464,2216.667,6.302
1465,2218.182,6.224
1466,2219.697,6.834
1467,2221.212,6.623
1468,2222.727,6.725
1469,2224.242,6.416
1470,2225.758,6.176
1471,2227.273,6.649
1472,2228.788,7.178
1473,2230.303,7.324
1474,2231.818,5.792
1475,2233.333,5.951
1476,2234.848,5.920
1477,2236.364,5.916
1478,2237.879,5.981
1479,2239.394,5.891
1480,2240.909,5.780
1481,2242.424,5.605
1482,2243.939,5.663
1483,2245.455,5.628
1484,2246.970,5.621
1485,2248.485,5.860
1486,2250.000,6.096
1487,2251.515,5.706
1488,2253.030,5.737
1489,2254.545,5.427
1490,2256.061,5.364
1491,2257.576,5.333
1492,2259.091,5.322
1493,2260.606,5.194
1494,2262.121,5.165
1495,2263.636,5.541
1496,2265.152,5.981
1497,2266.667,6.148
1498,2268.182,6.303
1499,2269.697,6.310
1500,2271.212,6.035
1501,2272.727,5.685
1502,2274.242,5.557
1503,2275.758,5.800
1504,2277.273,5.797
1505,2278.788,5.752
1506,2280.303,5.597
1507,2281.818,5.642
1508,2283.333,6.486
1509,2284.848,6.900
1510,2286.364,5.520
1511,2287.879,5.733
1512,2289.394,5.745
1513,2290.909,5.849
1514,2292.424,5.661
1515,2293.939,5.620
1516,2295.455,5.801
1517,2296.970,5.478
1518,2298.485,5.612
1519,2300.000,5.733
1520,2301.515,5.724
1521,2303.030,5.621
1522,2304.545,5.554
1523,2306.061,5.673
1524,2307.576,5.317
1525,2309.091,5.477
1526,2310.606,5.293
1527,2312.121,5.416
1528,2313.636,5.581
1529,2315.152,5.563
1530,2316.667,5.052
1531,2318.182,5.161
1532,2319.697,5.231
1533,2321.212,5.674
1534,2322.727,5.713
1535,2324.242,5.491
1536,2325.758,5.443
1537,2327.273,5.586
1538,2328.788,5.903
1539,2330.303,5.519
1540,2331.818,5.235
1541,2333.333,5.410
1542,2334.848,5.739
1543,2336.364,6.500
1544,2337.879,6.436
1545,2339.394,5.587
1546,2340.909,5.524
1547,2342.424,5.527
1548,2343.939,6.648
1549,2345.455,6.836
1550,2346.970,6.856
1551,2348.485,7.649
1552,2350.000,5.965
1553,2351.515,5.841
1554,2353.030,9.910
1555,2354.545,7.122
1556,2356.061,6.439
1557,2357.576,7.066
1558,2359.091,17.231
1559,2360.606,7.696
1560,2362.121,8.236
1561,2363.636,8.092
1562,2365.152,7.814
1563,2366.667,7.878
1564,2368.182,10.669
1565,2369.697,9.142
1566,2371.212,8.960
1567,2372.727,11.231
1568,2374.242,9.731
1569,2375.758,10.021
1570,2377.273,10.639
1571,2378.788,9.070
1572,2380.303,11.894
1573,2381.818,12.900
1574,2383.333,11.681
1575,2384.848,12.846
1576,2386.364,14.765
1577,2387.879,16.465
1578,2389.394,14.382
1579,2390.909,14.940
1580,2392.424,19.232
1581,2393.939,15.956
1582,2395.455,16.400
1583,2396.970,14.967
1584,2398.485,15.327
1585,2400.000,16.015
1586,2401.515,17.207
1587,2403.030,16.064
1588,2404.545,17.039
1589,2406.061,12.765
1590,2407.576,16.343
1591,2409.091,18.326
1592,2410.606,18.568
1593,2412.121,18.319
1594,2413.636,16.531
1595,2415.152,18.975
1596,2416.667,17.795
1597,2418.182,18.433
1598,2419.697,18.103
1599,2421.212,17.715
1600,2422.727,19.140
1601,2424.242,19.307
1602,2425.758,19.584
1603,2427.273,19.997
1604,2428.788,19.356
1605,2430.303,21.372
1606,2431.818,20.039
1607,2433.333,20.372
1608,2434.848,22.947
1609,2436.364,24.308
1610,2437.879,21.698
1611,2439.394,30.174
1612,2440.909,34.190
1613,2442.424,23.069
1614,2443.939,34.153
1615,2445.455,43.032
1616,2446.970,46.993
1617,2448.485,34.884
1618,2450.000,31.545
1619,2451.515,36.988
1620,2453.030,49.088
1621,2454.545,41.175
1622,2456.061,50.979
1623,2457.576,43.847
1624,2459.091,41.239
1625,2460.606,37.233
1626,2462.121,34.429
1627,2463.636,32.860
1628,2465.152,29.369
1629,2466.667,28.277
1630,2468.182,31.507
1631,2469.697,32.231
1632,2471.212,33.745
1633,2472.727,35.248
1634,2474.242,35.133
1635,2475.758,38.103
1636,2477.273,46.709
1637,2478.788,53.475
1638,2480.303,64.164
1639,2481.818,63.386
1640,2483.333,58.827
1641,2484.848,60.730
1642,2486.364,64.276
1643,2487.879,69.982
1644,2489.394,84.136
1645,2490.909,89.192
1646,2492.424,83.630
1647,2493.939,61.736
1648,2495.455,55.532
1649,2496.970,55.072
1650,2498.485,78.671
1651,2500.000,63.365
1652,2501.515,56.025
1653,2503.030,91.652
1654,2504.545,64.819
1655,2506.061,65.529
1656,2507.576,70.925
1657,2509.091,57.517
1658,2510.606,59.754
1659,2512.121,56.945
1660,2513.636,70.166
1661,2515.152,74.119
1662,2516.667,54.889
1663,2518.182,51.753
1664,2519.697,89.383
1665,2521.212,75.749
1666,2522.727,48.489
1667,2524.242,46.332
1668,2525.758,47.218
1669,2527.273,43.179
1670,2528.788,52.427
1671,2530.303,58.652
1672,2531.818,37.088
1673,2533.333,36.360
1674,2534.848,31.943
1675,2536.364,47.004
1676,2537.879,42.392
1677,2539.394,35.567
1678,2540.909,30.833
1679,2542.424,28.369
1680,2543.939,25.193
1681,2545.455,21.537
1682,2546.970,18.809
1683,2548.485,16.573
1684,2550.000,15.222
1685,2551.515,15.276
1686,2553.030,15.950
1687,2554.545,16.657
1688,2556.061,18.045
1689,2557.576,18.326
1690,2559.091,18.530
1691,2560.606,19.272
1692,2562.121,20.640
1693,2563.636,22.053
1694,2565.152,22.716
1695,2566.667,21.241
1696,2568.182,20.819
1697,2569.697,20.253
1698,2571.212,19.662
1699,2572.727,15.131
1700,2574.242,19.200
1701,2575.758,19.215
1702,2577.273,17.199
1703,2578.788,15.322
1704,2580.303,15.243
1705,2581.818,16.598
1706,2583.333,18.511
1707,2584.848,14.834
1708,2586.364,13.066
1709,2587.879,15.481
1710,2589.394,17.202
1711,2590.909,13.449
1712,2592.424,11.929
1713,2593.939,12.863
1714,2595.455,14.133
1715,2596.970,11.029
1716,2598.485,13.345
1717,2600.000,13.302
1718,2601.515,14.093
1719,2603.030,10.528
1720,2604.545,11.677
1721,2606.061,12.099
1722,2607.576,10.898
1723,2609.091,13.236
1724,2610.606,12.894
1725,2612.121,10.260
1726,2613.636,10.668
1727,2615.152,10.393
1728,2616.667,11.181
1729,2618.182,10.396
1730,2619.697,10.244
1731,2621.212,8.897
1732,2622.727,9.938
1733,2624.242,12.678
1734,2625.758,12.494
1735,2627.273,9.446
1736,2628.788,9.735
1737,2630.303,11.978
1738,2631.818,11.319
1739,2633.333,10.994
1740,2634.848,11.315
1741,2636.364,11.800
1742,2637.879,11.437
1743,2639.394,12.053
1744,2640.909,11.404
1745,2642.424,12.651
1746,2643.939,12.073
1747,2645.455,12.969
1748,2646.970,11.817
1749,2648.485,10.783
1750,2650.000,11.416
1751,2651.515,13.023
1752,2653.030,11.971
1753,2654.545,12.780
1754,2656.061,12.035
1755,2657.576,11.926
1756,2659.091,12.435
1757,2660.606,12.487
1758,2662.121,13.060
1759,2663.636,12.734
1760,2665.152,12.596
1761,2666.667,12.516
1762,2668.182,16.437
1763,2669.697,15.963
1764,2671.212,17.060
1765,2672.727,17.964
1766,2674.242,16.201
1767,2675.758,15.166
1768,2677.273,13.966
1769,2678.788,15.100
1770,2680.303,13.777
1771,2681.818,15.813
1772,2683.333,14.473
1773,2684.848,13.503
1774,2686.364,16.175
1775,2687.879,16.196
1776,2689.394,15.712
1777,2690.909,15.333
1778,2692.424,15.395
1779,2693.939,15.756
1780,2695.455,17.916
1781,2696.970,21.022
1782,2698.485,23.178
1783,2700.000,20.266
1784,2701.515,19.758
1785,2703.030,20.758
1786,2704.545,19.623
1787,2706.061,20.574
1788,2707.576,20.461
1789,2709.091,19.425
1790,2710.606,20.064
1791,2712.121,16.863
1792,2713.636,19.614
1793,2715.152,19.615
1794,2716.667,18.023
1795,2718.182,19.093
1796,2719.697,23.592
1797,2721.212,25.590
1798,2722.727,21.128
1799,2724.242,26.659
1800,2725.758,26.230
1801,2727.273,27.759
1802,2728.788,26.126
1803,2730.303,36.066
1804,2731.818,28.660
1805,2733.333,34.239
1806,2734.848,36.685
1807,2736.364,40.154
1808,2737.879,44.916
1809,2739.394,50.021
1810,2740.909,56.590
1811,2742.424,58.055
1812,2743.939,53.478
1813,2745.455,51.380
1814,2746.970,64.153
1815,2748.485,52.998
1816,2750.000,52.825
1817,2751.515,81.513
1818,2753.030,66.618
1819,2754.545,83.275
1820,2756.061,66.810
1821,2757.576,53.281
1822,2759.091,52.556
1823,2760.606,59.923
1824,2762.121,46.206
1825,2763.636,55.578
1826,2765.152,43.605
1827,2766.667,42.969
1828,2768.182,52.971
1829,2769.697,58.939
1830,2771.212,44.574
1831,2772.727,44.537
1832,2774.242,50.744
1833,2775.758,41.555
1834,2777.273,51.673
1835,2778.788,50.662
1836,2780.303,49.401
1837,2781.818,65.367
1838,2783.333,59.027
1839,2784.848,61.516
1840,2786.364,48.604
1841,2787.879,42.924
1842,2789.394,52.554
1843,2790.909,48.076
1844,2792.424,47.685
1845,2793.939,47.611
1846,2795.455,46.970
1847,2796.970,49.141
1848,2798.485,45.751
1849,2800.000,47.560
1850,2801.515,48.730
1851,2803.030,42.806
1852,2804.545,38.485
1853,2806.061,40.270
1854,2807.576,42.711
1855,2809.091,43.728
1856,2810.606,32.363
1857,2812.121,31.926
1858,2813.636,33.160
1859,2815.152,35.996
1860,2816.667,36.768
1861,2818.182,36.036
1862,2819.697,34.478
1863,2821.212,36.364
1864,2822.727,39.913
1865,2824.242,43.780
1866,2825.758,39.727
1867,2827.273,40.800
1868,2828.788,42.685
1869,2830.303,48.081
1870,2831.818,43.236
1871,2833.333,43.012
1872,2834.848,42.694
1873,2836.364,42.269
1874,2837.879,45.471
1875,2839.394,37.454
1876,2840.909,42.065
1877,2842.424,46.744
1878,2843.939,44.518
1879,2845.455,42.041
1880,2846.970,45.828
1881,2848.485,39.754
1882,2850.000,37.348
1883,2851.515,41.211
1884,2853.030,52.181
1885,2854.545,63.282
1886,2856.061,42.190
1887,2857.576,47.324
1888,2859.091,46.571
1889,2860.606,49.538
1890,2862.121,48.960
1891,2863.636,45.125
1892,2865.152,42.641
1893,2866.667,39.086
1894,2868.182,33.900
1895,2869.697,35.040
1896,2871.212,43.004
1897,2872.727,44.476
1898,2874.242,43.015
1899,2875.758,45.968
1900,2877.273,53.076
1901,2878.788,45.545
1902,2880.303,41.770
1903,2881.818,66.292
1904,2883.333,54.861
1905,2884.848,59.623
1906,2886.364,43.442
1907,2887.879,47.618
1908,2889.394,51.989
1909,2890.909,52.285
1910,2892.424,40.520
1911,2893.939,40.079
1912,2895.455,33.575
1913,2896.970,56.136
1914,2898.485,46.204
1915,2900.000,39.538
1916,2901.515,52.013
1917,2903.030,46.934
1918,2904.545,64.632
1919,2906.061,51.173
1920,2907.576,50.908
1921,2909.091,58.623
1922,2910.606,54.458
1923,2912.121,56.800
1924,2913.636,56.574
1925,2915.152,65.303
1926,2916.667,54.086
1927,2918.182,54.355
1928,2919.697,55.664
1929,2921.212,60.743
1930,2922.727,65.519
1931,2924.242,64.006
1932,2925.758,50.533
1933,2927.273,50.909
1934,2928.788,51.157
1935,2930.303,56.338
1936,2931.818,50.958
1937,2933.333,51.987
1938,2934.848,49.876
1939,2936.364,44.980
1940,2937.879,44.372
1941,2939.394,32.168
1942,2940.909,31.245
1943,2942.424,25.891
1944,2943.939,30.370
1945,2945.455,38.229
1946,2946.970,42.422
1947,2948.485,41.922
1948,2950.000,53.696
1949,2951.515,59.646
1950,2953.030,56.702
1951,2954.545,57.114
1952,2956.061,56.539
1953,2957.576,52.039
1954,2959.091,46.801
1955,2960.606,41.662
1956,2962.121,38.983
1957,2963.636,47.964
1958,2965.152,39.552
1959,2966.667,42.738
1960,2968.182,25.899
1961,2969.697,32.769
1962,2971.212,31.487
1963,2972.727,31.678
1964,2974.242,33.185
1965,2975.758,33.464
1966,2977.273,34.014
1967,2978.788,35.669
1968,2980.303,38.520
1969,2981.818,45.013
1970,2983.333,51.254
1971,2984.848,51.603
1972,2986.364,50.546
1973,2987.879,50.649
1974,2989.394,49.112
1975,2990.909,45.557
1976,2992.424,44.216
1977,2993.939,50.639
1978,2995.455,53.640
1979,2996.970,54.447
1980,2998.485,44.419
1981,3000.000,38.910
1982,3001.515,40.824
1983,3003.030,52.374
1984,3004.545,46.131
1985,3006.061,45.264
1986,3007.576,45.323
1987,3009.091,40.244
1988,3010.606,36.671
1989,3012.121,31.278
1990,3013.636,26.902
1991,3015.152,51.782
1992,3016.667,33.014
1993,3018.182,50.021
1994,3019.697,18.072
1995,3021.212,16.730
1996,3022.727,20.837
1997,3024.242,21.704
1998,3025.758,23.659
1999,3027.273,24.136
2000,3028.788,28.107
2001,3030.303,24.098
2002,3031.818,24.943
2003,3033.333,26.147
2004,3034.848,25.159
2005,3036.364,26.846
2006,3037.879,26.444
2007,3039.394,17.672
2008,3040.909,22.304
2009,3042.424,18.346
2010,3043.939,23.859
2011,3045.455,18.979
2012,3046.970,17.502
2013,3048.485,16.659
2014,3050.000,15.282
2015,3051.515,16.150
2016,3053.030,14.653
2017,3054.545,15.107
2018,3056.061,17.589
2019,3057.576,18.105
2020,3059.091,17.497
2021,3060.606,14.163
2022,3062.121,14.883
2023,3063.636,16.072
2024,3065.152,17.892
2025,3066.667,14.447
2026,3068.182,14.196
2027,3069.697,15.126
2028,3071.212,15.845
2029,3072.727,14.778
2030,3074.242,15.002
2031,3075.758,12.256
2032,3077.273,11.636
2033,3078.788,11.320
2034,3080.303,11.032
2035,3081.818,10.970
2036,3083.333,11.235
2037,3084.848,10.211
2038,3086.364,10.132
2039,3087.879,12.531
2040,3089.394,12.401
2041,3090.909,10.324
2042,3092.424,9.850
2043,3093.939,9.684
2044,3095.455,10.110
2045,3096.970,10.548
2046,3098.485,10.822
2047,3100.000,10.503
2048,3101.515,8.988
2049,3103.030,9.930
2050,3104.545,10.441
2051,3106.061,9.960
2052,3107.576,8.742
2053,3109.091,9.122
2054,3110.606,8.846
2055,3112.121,9.718
2056,3113.636,9.850
2057,3115.152,9.522
2058,3116.667,9.176
2059,3118.182,9.379
2060,3119.697,9.187
2061,3121.212,8.159
2062,3122.727,9.125
2063,3124.242,8.591
2064,3125.758,8.726
2065,3127.273,8.925
2066,3128.788,8.854
2067,3130.303,9.197
2068,3131.818,8.961
2069,3133.333,8.272
2070,3134.848,8.590
2071,3136.364,8.896
2072,3137.879,8.506
2073,3139.394,8.642
2074,3140.909,8.786
2075,3142.424,9.046
2076,3143.939,9.194
2077,3145.455,8.885
2078,3146.970,9.910
2079,3148.485,9.015
2080,3150.000,8.547
2081,3151.515,8.992
2082,3153.030,9.220
2083,3154.545,8.929
2084,3156.061,8.736
2085,3157.576,8.957
2086,3159.091,8.844
2087,3160.606,9.017
2088,3162.121,8.810
2089,3163.636,8.479
2090,3165.152,8.622
2091,3166.667,8.703
2092,3168.182,8.606
2093,3169.697,8.793
2094,3171.212,9.870
2095,3172.727,8.754
2096,3174.242,8.430
2097,3175.758,8.945
2098,3177.273,8.962
2099,3178.788,9.089
2100,3180.303,8.614
2101,3181.818,9.023
2102,3183.333,8.650
2103,3184.848,8.750
2104,3186.364,8.614
2105,3187.879,8.565
2106,3189.394,8.386
2107,3190.909,8.433
2108,3192.424,8.529
2109,3193.939,8.004
2110,3195.455,7.959
2111,3196.970,8.641
2112,3198.485,8.366
2113,3200.000,8.381
2114,3201.515,8.539
2115,3203.030,7.773
2116,3204.545,8.132
2117,3206.061,7.634
2118,3207.576,7.395
2119,3209.091,7.831
2120,3210.606,7.942
2121,3212.121,8.118
2122,3213.636,7.429
2123,3215.152,7.989
2124,3216.667,8.302
2125,3218.182,8.229
2126,3219.697,8.247
2127,3221.212,8.460
2128,3222.727,9.139
2129,3224.242,9.708
2130,3225.758,9.568
2131,3227.273,9.775
2132,3228.788,8.773
2133,3230.303,8.749
2134,3231.818,9.376
2135,3233.333,10.134
2136,3234.848,10.113
2137,3236.364,10.336
2138,3237.879,10.335
2139,3239.394,10.480
2140,3240.909,9.733
2141,3242.424,9.608
2142,3243.939,9.108
2143,3245.455,9.139
2144,3246.970,10.027
2145,3248.485,10.211
2146,3250.000,9.999
2147,3251.515,9.772
2148,3253.030,10.555
2149,3254.545,10.467
2150,3256.061,10.640
2151,3257.576,10.515
2152,3259.091,10.606
2153,3260.606,9.918
2154,3262.121,9.725
2155,3263.636,9.286
2156,3265.152,9.183
2157,3266.667,8.200
2158,3268.182,8.267
2159,3269.697,8.455
2160,3271.212,8.293
2161,3272.727,8.177
2162,3274.242,7.829
2163,3275.758,8.080
2164,3277.273,9.684
2165,3278.788,10.689
2166,3280.303,10.395
2167,3281.818,8.936
2168,3283.333,8.159
2169,3284.848,7.705
2170,3286.364,8.799
2171,3287.879,9.278
2172,3289.394,9.517
2173,3290.909,11.852
2174,3292.424,13.103
2175,3293.939,12.376
2176,3295.455,11.638
2177,3296.970,10.068
2178,3298.485,10.778
2179,3300.000,9.549
2180,3301.515,11.016
2181,3303.030,11.279
2182,3304.545,10.768
2183,3306.061,14.842
2184,3307.576,14.959
2185,3309.091,14.490
2186,3310.606,12.457
2187,3312.121,15.688
2188,3313.636,16.030
2189,3315.152,14.336
2190,3316.667,17.630
2191,3318.182,15.538
2192,3319.697,17.138
2193,3321.212,19.003
2194,3322.727,19.748
2195,3324.242,17.902
2196,3325.758,22.242
2197,3327.273,23.292
2198,3328.788,21.478
2199,3330.303,20.782
2200,3331.818,28.378
2201,3333.333,22.059
2202,3334.848,21.562
2203,3336.364,21.113
2204,3337.879,19.179
2205,3339.394,20.942
2206,3340.909,20.771
2207,3342.424,20.781
2208,3343.939,18.926
2209,3345.455,18.212
2210,3346.970,25.216
2211,3348.485,22.776
2212,3350.000,17.984
2213,3351.515,24.024
2214,3353.030,17.977
2215,3354.545,25.230
2216,3356.061,24.744
2217,3357.576,24.016
2218,3359.091,23.970
2219,3360.606,30.661
2220,3362.121,28.475
2221,3363.636,27.372
2222,3365.152,32.058
2223,3366.667,29.680
2224,3368.182,28.700
2225,3369.697,28.266
2226,3371.212,29.513
2227,3372.727,27.909
2228,3374.242,25.134
2229,3375.758,23.869
2230,3377.273,26.238
2231,3378.788,27.792
2232,3380.303,23.259
2233,3381.818,27.461
2234,3383.333,29.444
2235,3384.848,32.363
2236,3386.364,27.946
2237,3387.879,34.497
2238,3389.394,36.733
2239,3390.909,38.470
2240,3392.424,48.833
2241,3393.939,30.295
2242,3395.455,33.363
2243,3396.970,56.451
2244,3398.485,44.567
2245,3400.000,36.293
2246,3401.515,30.185
2247,3403.030,37.283
2248,3404.545,48.157
2249,3406.061,44.949
2250,3407.576,46.441
2251,3409.091,46.211
2252,3410.606,31.671
2253,3412.121,32.835
2254,3413.636,33.152
2255,3415.152,33.276
2256,3416.667,30.594
2257,3418.182,33.546
2258,3419.697,34.193
2259,3421.212,36.203
2260,3422.727,29.069
2261,3424.242,31.539
2262,3425.758,31.921
2263,3427.273,28.036
2264,3428.788,38.947
2265,3430.303,36.833
2266,3431.818,28.991
2267,3433.333,29.441
2268,3434.848,32.213
2269,3436.364,35.127
2270,3437.879,33.184
2271,3439.394,31.052
2272,3440.909,33.786
2273,3442.424,38.690
2274,3443.939,36.832
2275,3445.455,35.413
2276,3446.970,42.872
2277,3448.485,39.232
2278,3450.000,38.113
2279,3451.515,36.518
2280,3453.030,42.946
2281,3454.545,42.001
2282,3456.061,54.373
2283,3457.576,38.399
2284,3459.091,40.592
2285,3460.606,48.340
2286,3462.121,54.339
2287,3463.636,40.251
2288,3465.152,38.391
2289,3466.667,53.720
2290,3468.182,58.358
2291,3469.697,41.132
2292,3471.212,41.875
2293,3472.727,59.330
2294,3474.242,52.496
2295,3475.758,56.026
2296,3477.273,50.224
2297,3478.788,46.335
2298,3480.303,45.224
2299,3481.818,35.722
2300,3483.333,40.409
2301,3484.848,45.343
2302,3486.364,44.782
2303,3487.879,36.654
2304,3489.394,34.960
2305,3490.909,34.951
2306,3492.424,40.316
2307,3493.939,35.821
2308,3495.455,36.219
2309,3496.970,33.932
2310,3498.485,34.739
2311,3500.000,36.518
2312,3501.515,34.915
2313,3503.030,33.745
2314,3504.545,35.775
2315,3506.061,35.613
2316,3507.576,32.488
2317,3509.091,32.794
2318,3510.606,34.808
2319,3512.121,33.763
2320,3513.636,32.085
2321,3515.152,29.198
2322,3516.667,34.437
2323,3518.182,33.285
2324,3519.697,31.655
2325,3521.212,30.945
2326,3522.727,32.804
2327,3524.242,31.743
2328,3525.758,32.693
2329,3527.273,29.121
2330,3528.788,31.288
2331,3530.303,30.160
2332,3531.818,32.609
2333,3533.333,29.037
2334,3534.848,29.336
2335,3536.364,31.067
2336,3537.879,30.748
2337,3539.394,30.891
2338,3540.909,30.944
2339,3542.424,27.572
2340,3543.939,31.896
2341,3545.455,29.711
2342,3546.970,35.179
2343,3548.485,26.533
2344,3550.000,26.591
2345,3551.515,35.527
2346,3553.030,30.856
2347,3554.545,25.563
2348,3556.061,25.531
2349,3557.576,24.548
2350,3559.091,22.344
2351,3560.606,23.055
2352,3562.121,17.860
2353,3563.636,15.364
2354,3565.152,21.317
2355,3566.667,21.870
2356,3568.182,20.108
2357,3569.697,22.730
2358,3571.212,19.067
2359,3572.727,20.171
2360,3574.242,22.511
2361,3575.758,19.567
2362,3577.273,24.462
2363,3578.788,19.609
2364,3580.303,21.508
2365,3581.818,29.107
2366,3583.333,26.131
2367,3584.848,23.159
2368,3586.364,22.882
2369,3587.879,24.020
2370,3589.394,20.479
2371,3590.909,20.132
2372,3592.424,21.480
2373,3593.939,18.770
2374,3595.455,21.603
2375,3596.970,19.508
2376,3598.485,22.725
2377,3600.000,20.197
2378,3601.515,21.032
2379,3603.030,19.323
2380,3604.545,19.487
2381,3606.061,19.628
2382,3607.576,18.742
2383,3609.091,19.164
2384,3610.606,22.032
2385,3612.121,19.665
2386,3613.636,20.773
2387,3615.152,19.767
2388,3616.667,21.046
2389,3618.182,24.546
2390,3619.697,23.670
2391,3621.212,18.996
2392,3622.727,22.020
2393,3624.242,23.135
2394,3625.758,20.200
2395,3627.273,20.317
2396,3628.788,22.654
2397,3630.303,24.714
2398,3631.818,24.787
2399,3633.333,20.726
2400,3634.848,22.845
2401,3636.364,22.307
2402,3637.879,24.509
2403,3639.394,25.383
2404,3640.909,26.626
2405,3642.424,30.439
2406,3643.939,29.287
2407,3645.455,26.430
2408,3646.970,27.029
2409,3648.485,27.846
2410,3650.000,25.824
2411,3651.515,23.478
2412,3653.030,23.755
2413,3654.545,24.601
2414,3656.061,24.389
2415,3657.576,25.187
2416,3659.091,22.764
2417,3660.606,22.189
2418,3662.121,20.748
2419,3663.636,22.130
2420,3665.152,19.871
2421,3666.667,17.619
2422,3668.182,18.137
2423,3669.697,19.602
2424,3671.212,21.449
2425,3672.727,18.896
2426,3674.242,18.313
2427,3675.758,17.993
2428,3677.273,15.142
2429,3678.788,15.256
2430,3680.303,15.159
2431,3681.818,14.832
2432,3683.333,15.269
2433,3684.848,14.722
2434,3686.364,12.425
2435,3687.879,13.224
2436,3689.394,12.209
2437,3690.909,10.682
2438,3692.424,10.279
2439,3693.939,10.222
2440,3695.455,9.723
2441,3696.970,9.598
2442,3698.485,9.478
2443,3700.000,9.158
2444,3701.515,9.182
2445,3703.030,9.671
2446,3704.545,9.960
2447,3706.061,9.751
2448,3707.576,10.198
2449,3709.091,9.774
2450,3710.606,9.611
2451,3712.121,9.212
2452,3713.636,9.106
2453,3715.152,9.432
2454,3716.667,9.971
2455,3718.182,9.985
2456,3719.697,11.214
2457,3721.212,14.856
2458,3722.727,17.426
2459,3724.242,17.354
2460,3725.758,14.964
2461,3727.273,10.057
2462,3728.788,8.854
2463,3730.303,9.239
2464,3731.818,9.227
